024,32.0666333333333,114.241366666667,305.11811023622,2007-04-30,08:31:17,car
024,32.0558,114.25565,318.241469816273,2007-04-30,08:32:04,car
024,32.0536666666667,114.256883333333,380.577427821522,2007-04-30,08:32:13,car
024,32.0485333333333,114.257633333333,423.228346456693,2007-04-30,08:32:41,car
024,32.04145,114.25845,393.700787401575,2007-04-30,08:33:18,car
024,32.0393666666667,114.259733333333,364.173228346457,2007-04-30,08:33:27,car
024,32.0281333333333,114.272516666667,337.926509186352,2007-04-30,08:34:17,car
024,32.0239166666667,114.2748,351.049868766404,2007-04-30,08:34:32,car
024,31.9886833333333,114.291666666667,337.926509186352,2007-04-30,08:36:43,car
024,31.9776666666667,114.299233333333,334.645669291339,2007-04-30,08:37:43,car
024,31.9700333333333,114.30265,344.488188976378,2007-04-30,08:38:13,car
024,31.9679833333333,114.30275,360.892388451444,2007-04-30,08:38:22,car
024,31.96565,114.30185,344.488188976378,2007-04-30,08:38:32,car
024,31.9575833333333,114.294916666667,272.309711286089,2007-04-30,08:39:06,car
024,31.9373166666667,114.286233333333,318.241469816273,2007-04-30,08:40:19,car
024,31.93245,114.282216666667,291.994750656168,2007-04-30,08:40:50,car
024,31.9322666666667,114.28205,324.803149606299,2007-04-30,08:41:53,car
024,31.9321166666667,114.281933333333,324.803149606299,2007-04-30,08:42:11,car
024,31.9182166666667,114.27135,374.015748031496,2007-04-30,08:45:44,car
024,31.8485666666667,114.23405,452.755905511811,2007-04-30,08:50:57,car
024,31.84005,114.2357,419.94750656168,2007-04-30,08:51:26,car
024,31.83605,114.235066666667,423.228346456693,2007-04-30,08:51:42,car
024,31.8314166666667,114.232866666667,429.790026246719,2007-04-30,08:52:00,car
024,31.81785,114.225183333333,364.173228346457,2007-04-30,08:52:54,car
024,31.7883333333333,114.21325,334.645669291339,2007-04-30,08:54:36,car
024,31.77565,114.20585,351.049868766404,2007-04-30,08:55:26,car
024,31.7261333333333,114.192283333333,308.398950131234,2007-04-30,08:59:28,car
024,31.7171666666667,114.18765,272.309711286089,2007-04-30,09:00:04,car
024,31.7083,114.180466666667,311.679790026247,2007-04-30,09:00:45,car
024,31.6972,114.171283333333,321.522309711286,2007-04-30,09:01:32,car
024,31.6864833333333,114.167,255.905511811024,2007-04-30,09:02:06,car
024,31.6514,114.154983333333,213.254593175853,2007-04-30,09:03:57,car
024,31.63765,114.153866666667,239.501312335958,2007-04-30,09:04:38,car
024,31.6324,114.15175,219.816272965879,2007-04-30,09:04:59,car
024,31.6116333333333,114.142566666667,213.254593175853,2007-04-30,09:06:20,car
024,31.5984166666667,114.1404,226.377952755906,2007-04-30,09:07:03,car
024,31.5898833333333,114.141266666667,216.535433070866,2007-04-30,09:07:29,car
024,31.5775833333333,114.143883333333,242.782152230971,2007-04-30,09:08:09,car
024,31.57065,114.143783333333,219.816272965879,2007-04-30,09:08:30,car
024,31.5656,114.142133333333,226.377952755906,2007-04-30,09:08:47,car
024,31.55785,114.137016666667,255.905511811024,2007-04-30,09:09:17,car
024,31.3630833333333,114.0442,187.007874015748,2007-04-30,09:22:09,car
024,31.3593166666667,114.044133333333,157.48031496063,2007-04-30,09:22:21,car
024,31.3432,114.0492,164.041994750656,2007-04-30,09:23:19,car
024,31.331,114.0494,173.884514435696,2007-04-30,09:24:03,car
024,31.3276666666667,114.0509,190.288713910761,2007-04-30,09:24:15,car
024,31.2570166666667,114.07905,190.288713910761,2007-04-30,09:28:15,car
024,31.2425666666667,114.083416666667,229.658792650919,2007-04-30,09:29:02,car
024,31.2370333333333,114.0829,209.97375328084,2007-04-30,09:29:20,car
024,30.6577333333333,114.042083333333,62.3359580052493,2007-04-30,10:03:02,car
024,30.6412,114.04905,72.1784776902887,2007-04-30,10:03:55,car
024,30.6353333333333,114.04935,85.3018372703412,2007-04-30,10:04:13,car
024,30.3597666666667,114.159616666667,91.8635170603674,2007-04-30,10:22:41,car
024,30.3501,114.169783333333,111.548556430446,2007-04-30,10:23:24,car
024,30.3434666666667,114.18625,127.952755905512,2007-04-30,10:24:15,car
024,30.3422666666667,114.1922,144.356955380577,2007-04-30,10:24:31,car
024,30.3407333333333,114.209233333333,88.5826771653543,2007-04-30,10:25:15,car
024,30.336,114.22425,134.514435695538,2007-04-30,10:26:05,car
024,30.3305,114.232816666667,91.8635170603674,2007-04-30,10:26:40,car
024,30.3284666666667,114.23445,88.5826771653543,2007-04-30,10:26:50,car
024,30.3267833333333,114.235383333333,108.267716535433,2007-04-30,10:26:58,car
024,30.3259,114.2364,121.391076115486,2007-04-30,10:27:04,car
024,30.3255166666667,114.237833333333,118.110236220472,2007-04-30,10:27:11,car
024,30.3142333333333,114.329383333333,154.199475065617,2007-04-30,10:31:19,car
024,30.3164666666667,114.338933333333,134.514435695538,2007-04-30,10:31:44,car
024,30.3203666666667,114.3473,154.199475065617,2007-04-30,10:32:08,car
024,30.4553666666667,114.553233333333,101.706036745407,2007-04-30,10:42:57,car
024,30.4595333333333,114.563166666667,147.637795275591,2007-04-30,10:43:34,car
024,30.4600666666667,114.566983333333,127.952755905512,2007-04-30,10:43:49,car
024,30.4597166666667,114.570616666667,91.8635170603674,2007-04-30,10:44:01,car
024,30.4534666666667,114.585933333333,111.548556430446,2007-04-30,10:44:59,car
024,30.42285,114.706583333333,49.2125984251968,2007-04-30,10:52:05,car
024,30.4181666666667,114.714933333333,72.1784776902887,2007-04-30,10:52:45,car
024,30.3586666666667,114.79945,55.7742782152231,2007-04-30,10:59:05,car
024,30.351,114.8071,72.1784776902887,2007-04-30,10:59:44,car
024,30.3173333333333,114.879266666667,65.6167979002625,2007-04-30,11:04:15,car
024,30.3069,114.893883333333,85.3018372703412,2007-04-30,11:05:19,car
024,30.2509166666667,115.026366666667,32.8083989501312,2007-04-30,11:14:32,car
024,30.2508833333333,115.0272,29.5275590551181,2007-04-30,11:15:12,car
024,30.25085,115.027466666667,39.3700787401575,2007-04-30,11:15:42,car
024,30.2508333333333,115.027683333333,45.9317585301837,2007-04-30,11:16:47,car
024,30.2512,115.04685,68.8976377952756,2007-04-30,11:20:34,car
024,30.2510333333333,115.0474,68.8976377952756,2007-04-30,11:20:49,car
024,30.25125,115.047916666667,68.8976377952756,2007-04-30,11:21:01,car
024,30.2513333333333,115.050833333333,65.6167979002625,2007-04-30,11:21:34,car
024,30.2514,115.051466666667,49.2125984251968,2007-04-30,11:22:19,car
024,30.2510833333333,115.086466666667,68.8976377952756,2007-04-30,11:26:07,car
024,30.2511166666667,115.094733333333,68.8976377952756,2007-04-30,11:27:29,car
024,30.2497833333333,115.1068,98.4251968503937,2007-04-30,11:28:32,car
024,30.2462833333333,115.117633333333,88.5826771653543,2007-04-30,11:29:16,car
024,30.2413,115.128366666667,62.3359580052493,2007-04-30,11:30:24,car
024,30.2321833333333,115.152283333333,49.2125984251968,2007-04-30,11:32:30,car
024,30.23015,115.167066666667,55.7742782152231,2007-04-30,11:33:22,car
024,30.1983166666667,115.287633333333,127.952755905512,2007-04-30,11:40:33,car
024,30.1908333333333,115.296483333333,127.952755905512,2007-04-30,11:41:13,car
024,30.1662833333333,115.318633333333,65.6167979002625,2007-04-30,11:43:15,car
024,30.1534,115.324816666667,42.6509186351706,2007-04-30,11:44:03,car
024,30.0854833333333,115.35805,95.1443569553806,2007-04-30,11:49:16,car
024,30.0764666666667,115.368583333333,82.0209973753281,2007-04-30,11:50:02,car
024,30.0375,115.863483333333,88.5826771653543,2007-04-30,12:17:20,car
024,30.0372333333333,115.871733333333,75.4593175853018,2007-04-30,12:17:44,car
024,30.0356666666667,115.8836,75.4593175853018,2007-04-30,12:18:18,car
024,30.0328333333333,115.9067,72.1784776902887,2007-04-30,12:19:39,car
024,30.0323833333333,115.907666666667,68.8976377952756,2007-04-30,12:19:46,car
024,30.02935,115.910516666667,72.1784776902887,2007-04-30,12:20:09,car
024,30.0284,115.91085,72.1784776902887,2007-04-30,12:20:15,car
024,30.0097833333333,115.910666666667,85.3018372703412,2007-04-30,12:21:36,car
024,30.0012166666667,115.91215,75.4593175853018,2007-04-30,12:22:08,car
024,29.8131333333333,115.9769,45.9317585301837,2007-04-30,12:34:28,car
024,29.8048,115.97595,45.9317585301837,2007-04-30,12:36:19,car
024,29.7921166666667,115.97475,39.3700787401575,2007-04-30,12:37:45,car
024,29.7858666666667,115.975616666667,39.3700787401575,2007-04-30,12:38:30,car
024,29.7728833333333,115.978733333333,42.6509186351706,2007-04-30,12:40:01,car
024,29.7724833333333,115.978766666667,36.0892388451444,2007-04-30,12:40:14,car
024,29.7698833333333,115.97915,39.3700787401575,2007-04-30,12:40:40,car
024,29.7680833333333,115.97935,32.8083989501312,2007-04-30,12:40:56,car
024,29.7679166666667,115.98475,52.49343832021,2007-04-30,12:41:48,car
024,29.76795,115.985933333333,55.7742782152231,2007-04-30,12:42:00,car
024,29.7680166666667,115.987916666667,55.7742782152231,2007-04-30,12:42:17,car
024,29.7680166666667,115.992066666667,59.0551181102362,2007-04-30,12:42:58,car
024,29.7677666666667,115.992333333333,59.0551181102362,2007-04-30,12:43:08,car
024,29.7629333333333,115.993283333333,49.2125984251968,2007-04-30,12:43:57,car
024,29.7623833333333,115.99345,49.2125984251968,2007-04-30,12:44:03,car
024,29.7605833333333,115.993716666667,49.2125984251968,2007-04-30,12:44:20,car
024,29.7601666666667,115.993866666667,59.0551181102362,2007-04-30,12:44:27,car
024,29.7604833333333,116.00645,150.918635170604,2007-04-30,12:47:38,car
024,29.7602,116.00735,157.48031496063,2007-04-30,12:47:48,car
024,29.7596,116.008216666667,167.322834645669,2007-04-30,12:47:56,car
024,29.7447,116.016666666667,193.569553805774,2007-04-30,12:50:11,car
024,29.7440666666667,116.017,196.850393700787,2007-04-30,12:50:18,car
024,29.7429666666667,116.017583333333,190.288713910761,2007-04-30,12:50:31,car
024,29.7423166666667,116.017733333333,183.727034120735,2007-04-30,12:50:39,car
024,29.7412166666667,116.017566666667,170.603674540682,2007-04-30,12:50:49,car
024,29.7322166666667,116.012333333333,85.3018372703412,2007-04-30,12:52:27,car
024,29.7312833333333,116.0122,82.0209973753281,2007-04-30,12:52:42,car
024,29.7308666666667,116.012283333333,98.4251968503937,2007-04-30,12:52:53,car
024,29.7306333333333,116.012333333333,101.706036745407,2007-04-30,12:53:00,car
024,29.7302166666667,116.0124,98.4251968503937,2007-04-30,12:53:08,car
024,29.7299833333333,116.012133333333,91.8635170603674,2007-04-30,12:53:19,car
024,29.7285333333333,115.996916666667,88.5826771653543,2007-04-30,12:56:01,car
024,29.7283666666667,115.99655,88.5826771653543,2007-04-30,12:56:08,car
024,29.7281,115.996383333333,88.5826771653543,2007-04-30,12:56:14,car
024,29.7263,115.9958,88.5826771653543,2007-04-30,12:56:45,car
024,29.72595,115.9957,88.5826771653543,2007-04-30,12:56:54,car
024,29.7257666666667,115.99565,88.5826771653543,2007-04-30,12:57:00,car
024,29.7257666666667,115.995333333333,85.3018372703412,2007-04-30,12:57:09,car
024,29.7271666666667,115.992383333333,88.5826771653543,2007-04-30,12:58:08,car
024,29.7273,115.992133333333,98.4251968503937,2007-04-30,12:58:23,car
024,29.7273166666667,115.991966666667,104.98687664042,2007-04-30,12:58:52,car
024,29.7274,115.991233333333,104.98687664042,2007-04-30,12:59:12,car
024,29.7275333333333,115.990916666667,108.267716535433,2007-04-30,12:59:37,car
024,29.7276333333333,115.99045,108.267716535433,2007-04-30,12:59:47,car
024,29.7276166666667,115.990033333333,108.267716535433,2007-04-30,12:59:55,car
024,29.7276833333333,115.989666666667,108.267716535433,2007-04-30,13:00:02,car
024,29.72755,115.989383333333,108.267716535433,2007-04-30,13:00:07,car
024,29.7274,115.987766666667,108.267716535433,2007-04-30,13:00:37,car
024,29.7273,115.987583333333,160.761154855643,2007-04-30,13:00:56,car
024,29.7271666666667,115.987516666667,157.48031496063,2007-04-30,13:01:13,car
024,29.7271,115.9873,154.199475065617,2007-04-30,13:02:05,car
024,29.7269833333333,115.9872,62.3359580052493,2007-04-30,13:04:35,car
024,29.7269833333333,115.9871,19.6850393700787,2007-04-30,13:06:35,car
024,29.7268166666667,115.987066666667,19.6850393700787,2007-04-30,13:08:51,car
024,29.72665,115.9871,19.6850393700787,2007-04-30,13:09:41,car
024,29.7266833333333,115.987366666667,49.2125984251968,2007-04-30,13:12:55,car
024,29.7269,115.987283333333,127.952755905512,2007-04-30,13:14:20,car
024,29.7270333333333,115.987333333333,157.48031496063,2007-04-30,13:14:59,car
024,29.7269333333333,115.98725,173.884514435696,2007-04-30,13:18:58,car
024,29.7283833333333,115.98725,173.884514435696,2007-04-30,13:23:36,car
024,29.7284833333333,115.986983333333,173.884514435696,2007-04-30,13:26:15,car
024,29.7262333333333,115.987216666667,173.884514435696,2007-04-30,13:26:24,car
024,29.7255166666667,115.9873,173.884514435696,2007-04-30,13:28:48,car
024,29.7278333333333,115.987183333333,173.884514435696,2007-04-30,13:28:57,car
024,29.7277,115.987166666667,173.884514435696,2007-04-30,13:29:02,car
024,29.7275166666667,115.987183333333,173.884514435696,2007-04-30,13:29:13,car
024,29.7274166666667,115.98725,173.884514435696,2007-04-30,13:30:21,car
024,29.72705,115.987233333333,173.884514435696,2007-04-30,13:31:14,car
024,29.7271666666667,115.9872,173.884514435696,2007-04-30,13:31:21,car
024,29.7268333333333,115.9872,173.884514435696,2007-04-30,13:31:52,car
024,29.7278666666667,115.987,173.884514435696,2007-04-30,13:34:14,car
024,29.7276666666667,115.987116666667,173.884514435696,2007-04-30,13:34:16,car
024,29.7280166666667,115.98715,173.884514435696,2007-04-30,13:34:18,car
024,29.7276,115.987116666667,173.884514435696,2007-04-30,13:34:22,car
024,29.72735,115.98715,173.884514435696,2007-04-30,13:34:25,car
024,29.7268666666667,115.98715,173.884514435696,2007-04-30,13:34:32,car
024,29.7270333333333,115.98715,173.884514435696,2007-04-30,13:34:50,car
024,29.7267166666667,115.984683333333,173.884514435696,2007-04-30,13:59:17,car
024,29.7266666666667,115.985033333333,173.884514435696,2007-04-30,13:59:19,car
024,29.7266166666667,115.9854,173.884514435696,2007-04-30,13:59:21,car
024,29.7266833333333,115.986283333333,173.884514435696,2007-04-30,13:59:27,car
024,29.7265666666667,115.986266666667,173.884514435696,2007-04-30,13:59:40,car
024,29.7265833333333,115.985916666667,173.884514435696,2007-04-30,13:59:56,car
024,29.7264833333333,115.985866666667,173.884514435696,2007-04-30,14:00:49,car
024,29.72655,115.987266666667,173.884514435696,2007-04-30,14:04:46,car
024,29.7266666666667,115.987166666667,173.884514435696,2007-04-30,14:04:48,car
024,29.7271,115.987233333333,173.884514435696,2007-04-30,14:05:04,car
024,29.727,115.98735,173.884514435696,2007-04-30,14:05:21,car
024,29.7269333333333,115.987283333333,173.884514435696,2007-04-30,14:08:13,car
024,29.7268,115.987266666667,173.884514435696,2007-04-30,14:10:36,car
024,29.7272166666667,115.98725,173.884514435696,2007-04-30,14:30:31,car
024,29.7270833333333,115.987233333333,173.884514435696,2007-04-30,14:32:30,car
024,29.7269833333333,115.987233333333,173.884514435696,2007-04-30,14:33:59,car
024,29.7270833333333,115.987216666667,173.884514435696,2007-04-30,14:40:04,car
024,29.72725,115.987233333333,173.884514435696,2007-04-30,14:40:56,car
024,29.727,115.987383333333,173.884514435696,2007-04-30,14:41:33,car
024,29.7272333333333,115.9873,173.884514435696,2007-04-30,14:41:39,car
024,29.7273166666667,115.987233333333,173.884514435696,2007-04-30,14:42:53,car
024,29.7272333333333,115.987266666667,173.884514435696,2007-04-30,14:44:02,car
024,29.727,115.9873,173.884514435696,2007-04-30,14:44:06,car
024,29.7275166666667,115.987166666667,173.884514435696,2007-04-30,14:44:49,car
024,29.7274666666667,115.987266666667,173.884514435696,2007-04-30,14:45:19,car
024,29.7273833333333,115.9872,173.884514435696,2007-04-30,14:46:04,NA
024,29.6793166666667,116.012066666667,173.884514435696,2007-05-01,01:03:11,car
024,29.6777166666667,116.0106,173.884514435696,2007-05-01,01:03:20,car
024,29.6769833333333,116.009566666667,173.884514435696,2007-05-01,01:03:24,car
024,29.6760333333333,116.007383333333,167.322834645669,2007-05-01,01:03:32,car
024,29.6726,115.999966666667,137.795275590551,2007-05-01,01:03:58,car
024,29.6721666666667,115.998483333333,154.199475065617,2007-05-01,01:04:03,car
024,29.5823166666667,115.889233333333,183.727034120735,2007-05-01,01:12:55,car
024,29.57665,115.8865,193.569553805774,2007-05-01,01:13:29,car
024,29.5681333333333,115.884666666667,127.952755905512,2007-05-01,01:14:05,car
024,29.55045,115.883716666667,216.535433070866,2007-05-01,01:15:08,car
024,29.5374166666667,115.877266666667,298.556430446194,2007-05-01,01:16:01,car
024,29.5344833333333,115.876016666667,265.748031496063,2007-05-01,01:16:15,car
024,29.53095,115.875316666667,262.46719160105,2007-05-01,01:16:27,car
